	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CPSF3L	0.00523864840969158	0.296443384947846	0.321	0.161	1	V1	CPSF3L
CACYBP	0.00524187445429189	0.310224584198618	0.547	0.342	1	V1	CACYBP
SRSF41	0.00542280535854765	0.339515841346911	0.396	0.225	1	V1	SRSF4
SCCPDH	0.00548685220663823	0.284205996699162	0.321	0.163	1	V1	SCCPDH
PRKDC	0.00566419224938895	0.427191606861705	0.491	0.319	1	V1	PRKDC
TFAM	0.00601349376426471	0.259405433124497	0.302	0.15	1	V1	TFAM
VAPA1	0.00604681096500272	0.375693099993648	0.585	0.386	1	V1	VAPA
HNRNPUL1	0.0061997696292235	0.408149200384238	0.358	0.189	1	V1	HNRNPUL1
TADA3	0.00624799154127277	0.265080532714957	0.358	0.192	1	V1	TADA3
IPO9	0.0063040157418145	0.255639575824136	0.321	0.166	1	V1	IPO9
ARMC8	0.0066423119410474	0.274370230082705	0.264	0.124	1	V1	ARMC8
NDUFS32	0.00669723821558719	0.271290489407379	0.528	0.329	1	V1	NDUFS3
MAP1LC3B1	0.00685608017444713	0.303145394426774	0.358	0.189	1	V1	MAP1LC3B
JTB2	0.00717001188861126	0.250311554665527	0.585	0.368	1	V1	JTB
PGRMC12	0.00730956491101354	0.305447149166013	0.585	0.404	1	V1	PGRMC1
CAPZB	0.00734346735018572	0.377385860970905	0.528	0.363	1	V1	CAPZB
TERF1	0.00783497814208927	0.377984027415484	0.377	0.21	1	V1	TERF1
JMJD1C	0.00808002350336543	0.311864247131073	0.679	0.479	1	V1	JMJD1C
KIF5B1	0.00809642722350985	0.318301761508235	0.698	0.49	1	V1	KIF5B
NEK1	0.00831166108975659	0.250398347532537	0.321	0.168	1	V1	NEK1
CENPF	0.00890474624153854	0.390551287004382	0.358	0.192	1	V1	CENPF
FAM3C2	0.00916863840677415	0.433441595103874	0.415	0.251	1	V1	FAM3C
DHFR	0.00918095028081417	0.26604764538032	0.321	0.171	1	V1	DHFR
EIF3M	0.00918626347352388	0.296814847255886	0.547	0.381	1	V1	EIF3M
BICD1	0.00925226024853556	0.279986917287814	0.34	0.187	1	V1	BICD1
